"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PFC","Power Finance Corporation Limited","EQ","Interim Dividend - Rs 3 Per Share","10","22-Mar-2024","22-Mar-2024","-","-"
"REFEX","Refex Industries Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","22-Mar-2024","22-Mar-2024","-","-"
"MIDHANI","Mishra Dhatu Nigam Limited","EQ","Interim Dividend - Rs 1.41 Per Share","10","22-Mar-2024","22-Mar-2024","-","-"
"82GS2025","GOVERNMENT OF INDIA","GS","Interest Payment","100","22-Mar-2024","22-Mar-2024","-","-"
"TIL","TIL Limited","EQ","Rights 28:10 @ Premium Rs 0/-","10","22-Mar-2024","22-Mar-2024","-","-"
"597GS2025","GOVERNMENT OF INDIA","GS","Interest Payment","100","22-Mar-2024","22-Mar-2024","-","-"
"601GS2028","GOVERNMENT OF INDIA","GS","Interest Payment","100","22-Mar-2024","22-Mar-2024","-","-"
"BEL","Bharat Electronics Limited","EQ","Interim Dividend - Re 0.70 Per Share","1","22-Mar-2024","23-Mar-2024","-","-"
