"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"824GS2033","GOVERNMENT OF INDIA","GS"," Interest Payment","100","06-Nov-2020","09-Nov-2020","-","-"
"SURYAROSNI","Surya Roshni Limited","EQ"," Interim Dividend - Rs 1.50 Per Share","5","06-Nov-2020","09-Nov-2020","-","-"
"LTFOODS","LT Foods Limited","EQ"," Interim Dividend - Rs 0.50 Per Share","1","06-Nov-2020","09-Nov-2020","-","-"
"COSMOFIRST","COSMO FIRST LIMITED","EQ"," Buyback","10","06-Nov-2020","09-Nov-2020","-","-"
"SORILINFRA","SORIL Infra Resources Limited","EQ"," Annual General Meeting","10","06-Nov-2020","-","10-Nov-2020","12-Nov-2020"
