"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SHARDACROP","Sharda Cropchem Limited","EQ","Interim Dividend - Rs 3 Per Share","10","02-Feb-2022","03-Feb-2022","-","-"
"NGIL","Nakoda Group of Industries Limited","EQ","Extra Ordinary General Meeting","10","02-Feb-2022","-","04-Feb-2022","14-Feb-2022"
"TORNTPHARM","Torrent Pharmaceuticals Limited","EQ","Interim Dividend - Rs 25 Per Share","5","02-Feb-2022","03-Feb-2022","-","-"
"PGINVIT","POWERGRID Infrastructure Investment Trust","IV","Interest Income - Rs 1.99 Per Unit/ Dividend - Re 1 Per Unit/Treasury Income Re. 0.01 Per Unit","100","02-Feb-2022","03-Feb-2022","-","-"
"COSMOFIRST","COSMO FIRST LIMITED","EQ","Interim Dividend - Rs 10 Per Share","10","02-Feb-2022","03-Feb-2022","-","-"
"SHAREINDIA","Share India Securities Limited","EQ","Interim Dividend - Rs 2 Per Share","2","02-Feb-2022","03-Feb-2022","-","-"
"WENDT","Wendt (India) Limited","EQ","Interim Dividend - Rs 20 Per Share","10","02-Feb-2022","03-Feb-2022","-","-"
"CONCOR","Container Corporation of India Limited","EQ","Interim Dividend - Rs 2 Per Share","5","02-Feb-2022","03-Feb-2022","-","-"
