"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"735GS2024","GOVERNMENT OF INDIA","GS"," Interest Payment","100","20-Dec-2021","21-Dec-2021","-","-"
"813GS2045","GOVERNMENT OF INDIA","GS"," Interest Payment","100","20-Dec-2021","21-Dec-2021","-","-"
"BRFL","Bombay Rayon Fashions Limited","EQ"," Annual General Meeting","10","20-Dec-2021","-","22-Dec-2021","31-Dec-2021"
"OMAXAUTO","Omax Autos Limited","EQ"," Annual General Meeting","10","20-Dec-2021","-","22-Dec-2021","28-Dec-2021"
"SATHAISPAT","Sathavahana Ispat Limited","EQ"," Annual General Meeting","10","20-Dec-2021","-","22-Dec-2021","28-Dec-2021"
