"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"597GS2025","GOVERNMENT OF INDIA","GS","Interest Payment","100","24-Mar-2025","24-Mar-2025","-","-"
"BTML","Bodhi Tree Multimedia Limited","EQ","Rights 4:9 @ Premium Rs 7/-","1","24-Mar-2025","24-Mar-2025","-","-"
"601GS2028","GOVERNMENT OF INDIA","GS","Interest Payment","100","24-Mar-2025","24-Mar-2025","-","-"
