"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"FILATEX","Filatex India Limited","EQ","Face Value Split (Sub-Division) - From Rs 2/- Per Share To Re 1/- Per Share","1","27-Dec-2022","28-Dec-2022","-","-"
"VAISHALI","Vaishali Pharma Limited","EQ","Extra Ordinary General Meeting","2","27-Dec-2022","-","28-Dec-2022","04-Jan-2023"
