"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TALBROAUTO","Talbros Automotive Components Limited","EQ","Interim Dividend - Re 0.20 Per Share","2","20-Nov-2025","20-Nov-2025","-","-"
"CONCOR","Container Corporation of India Limited","EQ","Interim Dividend - Rs  2.60 Per Share","5","20-Nov-2025","20-Nov-2025","-","-"
"NATCOPHARM","Natco Pharma Limited","EQ","Interim Dividend - Rs 1.50 Per Share","2","20-Nov-2025","20-Nov-2025","-","-"
"SUNTV","Sun TV Network Limited","EQ","Interim Dividend - Rs 3.75 Per Share","5","20-Nov-2025","20-Nov-2025","-","-"
