"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"668GS2031","GOVERNMENT OF INDIA","GS","Interest Payment","100","13-Mar-2025","15-Mar-2025","-","-"
"HUDCO","Housing & Urban Development Corporation Limited","EQ","Interim Dividend - Rs 1.05 Per Share","10","13-Mar-2025","14-Mar-2025","-","-"
"SUNTV","Sun TV Network Limited","EQ","Interim Dividend - Rs 2.50 Per Share","5","13-Mar-2025","13-Mar-2025","-","-"
"IRISDOREME","Iris Clothings Limited","EQ","Rights 1:6 @ Premium Rs 33/-","2","13-Mar-2025","13-Mar-2025","-","-"
"GRINFRA","G R Infraprojects Limited","EQ","Interim Dividend - Rs 12.50 Per Share","5","13-Mar-2025","13-Mar-2025","-","-"
