"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BBL","Bharat Bijlee Limited","EQ","Dividend - Rs 35 Per Share","5","15-Jul-2026","15-Jul-2026","-","-"
"KFINTECH","Kfin Technologies Limited","EQ","Dividend - Rs 12 Per Share","10","15-Jul-2026","15-Jul-2026","-","-"
"TCS","Tata Consultancy Services Limited","EQ","Interim Dividend - Rs 12 Per Share","1","15-Jul-2026","15-Jul-2026","-","-"
"HERITGFOOD","Heritage Foods Limited","EQ","Dividend - Rs 2.50 Per Share","5","15-Jul-2026","15-Jul-2026","-","-"
"ORBTEXP","Orbit Exports Limited","EQ","Buy Back","10","15-Jul-2026","15-Jul-2026","-","-"
