"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ONEPOINT","One Point One Solutions Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","18-Jan-2022","19-Jan-2022","-","-"
"ONEPOINT","One Point One Solutions Limited","EQ","Bonus 1:2","2","18-Jan-2022","19-Jan-2022","-","-"
