"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CHAMBLFERT","Chambal Fertilizers & Chemicals Limited","EQ","Interim Dividend - Rs 4.50 Per Share","10","16-Feb-2023","16-Feb-2023","-","-"
"KOTARISUG","Kothari Sugars And Chemicals Limited","EQ","Interim Dividend - Re 0.50 Per Share","10","16-Feb-2023","16-Feb-2023","-","-"
"NHIT","National Highways Infra Trust","IV","Distribution- Rs 1.4079 Comprising Interest- Rs 1.383 Per Unit/Other Income On Surplus Funds- Rs 0.0249 Per Unit","101","16-Feb-2023","16-Feb-2023","-","-"
"SHREECEM","SHREE CEMENT LIMITED","EQ","Interim Dividend - Rs   45 Per Share","10","16-Feb-2023","16-Feb-2023","-","-"
"MAANALU","Maan Aluminium Limited","EQ","Interim Dividend - Re 1 Per Share","5","16-Feb-2023","16-Feb-2023","-","-"
