"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"STEELXIND","STEEL EXCHANGE INDIA LIMITED","EQ"," Extra Ordinary General Meeting","1","07-Jan-2021","-","11-Jan-2021","18-Jan-2021"
"833GS2026","GOVERNMENT OF INDIA","GS"," Interest Payment","100","07-Jan-2021","08-Jan-2021","-","-"
"759GS2026","GOVERNMENT OF INDIA","GS"," Interest Payment","100","07-Jan-2021","08-Jan-2021","-","-"
