"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"EXICOM","Exicom Tele-Systems Limited","EQ","Rights 3:20 @ Premium Rs 133/-","10","07-Jul-2025","07-Jul-2025","-","-"
"SUNPHARMA","Sun Pharmaceutical Industries Limited","EQ","Dividend - Rs 5.50 Per Share","1","07-Jul-2025","07-Jul-2025","-","-"
"VEEDOL","Veedol Corporation Limited","EQ","Dividend - Rs 22 Per Share","2","07-Jul-2025","07-Jul-2025","-","-"
"DODLA","Dodla Dairy Limited","EQ","Annual General Meeting/Dividend - Rs 2 Per Share","10","07-Jul-2025","07-Jul-2025","-","-"
