"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"COHANCE","Cohance Lifesciences Limited","EQ"," Bonus 1:1","1","25-Sep-2020","28-Sep-2020","-","-"
"HGS","Hinduja Global Solutions Limited","EQ"," Annual General Meeting","10","25-Sep-2020","-","29-Sep-2020","30-Sep-2020"
"CALSOFT","California Software Company Limited","EQ"," Annual General Meeting","10","25-Sep-2020","-","29-Sep-2020","30-Sep-2020"
"DHANUKA","Dhanuka Agritech Limited","EQ"," Buyback","2","25-Sep-2020","28-Sep-2020","-","-"
