"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"VIRESCENT","Virescent Renewable Energy Trust","IV","Interest Amount - Rs 2.36 Per Unit/ Return On Capital - Rs 3.76 Per Unit","100","24-May-2022","25-May-2022","-","-"
"KENNAMET","Kennametal India Limited","EQ","Interim Dividend - Rs  24 Per Share","10","24-May-2022","25-May-2022","-","-"
