"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"COFORGE","Coforge Limited","EQ"," Interim Dividend - Rs 13 Per Share","2","03-Nov-2021","08-Nov-2021","-","-"
"360ONE","360 ONE WAM LIMITED","EQ"," Interim Dividend - Rs 20 Per Share","1","03-Nov-2021","08-Nov-2021","-","-"
"ABSLAMC","Aditya Birla Sun Life AMC Limited","EQ"," Interim Dividend - Rs 5.60 Per Share","5","03-Nov-2021","08-Nov-2021","-","-"
"761GS2030","GOVERNMENT OF INDIA","GS"," Interest Payment","100","03-Nov-2021","08-Nov-2021","-","-"
