"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"VBL","Varun Beverages Limited","EQ"," Annual General Meeting","2","17-Jun-2020","-","19-Jun-2020","26-Jun-2020"
"684GS2022","GOVERNMENT OF INDIA","GS"," Interest Payment","100","17-Jun-2020","18-Jun-2020","-","-"
"773GS2034","GOVERNMENT OF INDIA","GS"," Interest Payment","100","17-Jun-2020","18-Jun-2020","-","-"
"ATGL","Adani Total Gas Limited","EQ"," Annual General Meeting","1","17-Jun-2020","-","19-Jun-2020","26-Jun-2020"
"RALLIS","Rallis India Limited","EQ"," Annual General Meeting/Dividend - Rs 2.50 Per Share","1","17-Jun-2020","-","19-Jun-2020","26-Jun-2020"
"ADANIPORTS","Adani Ports and Special Economic Zone Limited","EQ"," Annual General Meeting","2","17-Jun-2020","-","19-Jun-2020","26-Jun-2020"
"ADANIENT","Adani Enterprises Limited","EQ"," Annual General Meeting","1","17-Jun-2020","-","19-Jun-2020","26-Jun-2020"
"CIEINDIA","CIE Automotive India Limited","EQ"," Annual General Meeting","10","17-Jun-2020","-","19-Jun-2020","25-Jun-2020"
