"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"WOCKPHARMA","Wockhardt Limited","EQ"," Annual General Meeting","5","24-Jul-2020","-","28-Jul-2020","03-Aug-2020"
"CYIENT","Cyient Limited","EQ"," Annual General Meeting","5","24-Jul-2020","-","28-Jul-2020","31-Jul-2020"
"STAR","Strides Pharma Science Limited","EQ"," Annual General Meeting/Dividend - Rs 2 Per Share","10","24-Jul-2020","27-Jul-2020","-","-"
"84GS2024","GOVERNMENT OF INDIA","GS"," Interest Payment","100","24-Jul-2020","27-Jul-2020","-","-"
"TRENT","Trent Limited","EQ"," Annual General Meeting/Dividend - Re 1 Per Share","1","24-Jul-2020","-","28-Jul-2020","30-Jul-2020"
"732GS2024","GOVERNMENT OF INDIA","GS"," Interest Payment","100","24-Jul-2020","27-Jul-2020","-","-"
