"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BHAGCHEM","Bhagiradha Chemicals & Industries Limited","EQ","Interim Dividend - Re 1 Per Share","1","16-Nov-2022","17-Nov-2022","-","-"
"CAMS","Computer Age Management Services Limited","EQ","Interim Dividend - Rs 8.50 Per Share","2","16-Nov-2022","17-Nov-2022","-","-"
"MSUMI","Motherson Sumi Wiring India Limited","EQ","Bonus 2:5","1","16-Nov-2022","17-Nov-2022","-","-"
