"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"VBL","Varun Beverages Limited","EQ"," Annual General Meeting","2","26-Mar-2021","-","31-Mar-2021","07-Apr-2021"
"INDIGRID","IndiGrid Infrastructure Trust","IV"," Rights 1:5@ Premium Rs 10/-","100","26-Mar-2021","30-Mar-2021","-","-"
"GFLLIMITED","GFL Limited","EQ"," Demerger","1","26-Mar-2021","30-Mar-2021","-","-"
