"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"MANAPPURAM","Manappuram Finance Limited","EQ","Interim Dividend - Re 0.50 Per Share","2","11-May-2026","11-May-2026","-","-"
"KOTHARIPET","Kothari Petrochemicals Limited","EQ","Interim Dividend - Re 1 Per Share","10","11-May-2026","11-May-2026","-","-"
