"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BRITANNIA","Britannia Industries Limited","EQ","Interim Dividend - Rs 72 Per Share","1","13-Apr-2023","13-Apr-2023","-","-"
"EDELWEISS","Edelweiss Financial Services Limited","EQ","Interim Dividend - Re 0.25 Per Share","1","13-Apr-2023","13-Apr-2023","-","-"
"IZMO","IZMO Limited","EQ","Extra Ordinary General Meeting","10","13-Apr-2023","-","14-Apr-2023","21-Apr-2023"
"RUSHIL","Rushil Decor Limited","EQ","Rights 1:3 @ Premium Rs 152/-","1","13-Apr-2023","13-Apr-2023","-","-"
"SDBL","Som Distilleries & Breweries Limited","EQ","Rights 10:211@ Premium Rs 135/-","2","13-Apr-2023","14-Apr-2023","-","-"
"GOODLUCK","Goodluck India Limited","EQ","Interim Dividend - Rs 2 Per Share","2","13-Apr-2023","14-Apr-2023","-","-"
