"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"LLOYDSENGG","LLOYDS ENGINEERING WORKS LIMITED","EQ","Rights 9:34 @ Premium Rs 31/-","1","28-Apr-2025","28-Apr-2025","-","-"
"HCLTECH","HCL Technologies Limited","EQ","Interim Dividend - Rs 18 Per Share","2","28-Apr-2025","28-Apr-2025","-","-"
"GATECHDVR","GACM Technologies Limited","EQ","Rights 51:82 @ Premium Rs 0/-","1","28-Apr-2025","28-Apr-2025","-","-"
"GATECH","GACM Technologies Limited","EQ","Rights 51:82 @ Premium Rs 0/-","1","28-Apr-2025","28-Apr-2025","-","-"
