"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"INDSWFTLAB","Ind-Swift Laboratories Limited","EQ","Annual General Meeting","10","24-Sep-2024","-","25-Sep-2024","30-Sep-2024"
"DHANBANK","Dhanlaxmi Bank Limited","EQ","Annual General Meeting","10","24-Sep-2024","-","25-Sep-2024","30-Sep-2024"
"KSCL","Kaveri Seed Company Limited","EQ","Annual General Meeting","2","24-Sep-2024","-","25-Sep-2024","27-Sep-2024"
