"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PTC","PTC India Limited","EQ"," Interim Dividend - Rs 2 Per Share","10","25-Nov-2021","26-Nov-2021","-","-"
"CUPID","Cupid Limited","EQ"," Interim Dividend - Re 1 Per Share","1","25-Nov-2021","26-Nov-2021","-","-"
"SERVOTECH","Servotech Renewable Power System Limited","EQ"," Interim Dividend - Rs 0.20 Per Share","1","25-Nov-2021","26-Nov-2021","-","-"
"KIOCL","KIOCL Limited","EQ"," Interim Dividend - Rs 0.98 Per Share","10","25-Nov-2021","26-Nov-2021","-","-"
"KSCL","Kaveri Seed Company Limited","EQ"," Interim Dividend - Rs 4 Per Share","2","25-Nov-2021","26-Nov-2021","-","-"
"PANAMAPET","Panama Petrochem Limited","EQ"," Interim Dividend - Rs 2 Per Share","2","25-Nov-2021","26-Nov-2021","-","-"
"BHARATFORG","Bharat Forge Limited","EQ"," Interim Dividend - Rs 1.50 Per Share","2","25-Nov-2021","26-Nov-2021","-","-"
"662GS2051","GOVERNMENT OF INDIA","GS"," Interest Payment","100","25-Nov-2021","26-Nov-2021","-","-"
"NUCLEUS","Nucleus Software Exports Limited","EQ"," Buyback","10","25-Nov-2021","27-Nov-2021","-","-"
