"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"UGROCAP","Ugro Capital Limited","EQ"," Annual General Meeting","10","24-Aug-2021","-","26-Aug-2021","01-Sep-2021"
"SNOWMAN","Snowman Logistics Limited","EQ"," Annual General Meeting","10","24-Aug-2021","-","26-Aug-2021","03-Sep-2021"
"DATAMATICS","Datamatics Global Services Limited","EQ"," Interim Dividend - Rs 2.50 Per Sh","5","24-Aug-2021","25-Aug-2021","-","-"
"APOLLOPIPE","Apollo Pipes Limited","EQ"," Annual General Meeting","10","24-Aug-2021","-","26-Aug-2021","02-Sep-2021"
"NATCOPHARM","Natco Pharma Limited","EQ"," Interim Dividend - Rs 2 Per Share","2","24-Aug-2021","25-Aug-2021","-","-"
"PRECWIRE","Precision Wires India Limited","EQ"," Annual General Meeting/Dividend - Rs 2 Per Share","1","24-Aug-2021","-","26-Aug-2021","01-Sep-2021"
"LODHA","Lodha Developers Limited","EQ"," Annual General Meeting","10","24-Aug-2021","-","26-Aug-2021","03-Sep-2021"
"NKIND","NK Industries Limited","EQ"," Annual General Meeting","10","24-Aug-2021","-","26-Aug-2021","01-Sep-2021"
"SUNDARMFIN","Sundaram Finance Limited","EQ"," Annual General Meeting/Dividend - Rs 6 Per Share","10","24-Aug-2021","-","26-Aug-2021","06-Sep-2021"
