"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"92GS2030","GOVERNMENT OF INDIA","GS","Interest Payment","100","28-Mar-2025","28-Mar-2025","-","-"
"TVSHLTD","TVS Holdings Limited","EQ","Interim Dividend - Rs 93 Per Share","5","28-Mar-2025","28-Mar-2025","-","-"
"MATRIMONY","Matrimony.Com Limited","EQ","Special Dividend - Rs 5 Per Share","5","28-Mar-2025","28-Mar-2025","-","-"
"MSUMI","Motherson Sumi Wiring India Limited","EQ","Interim Dividend - Rs 0.50 Per Share","1","28-Mar-2025","28-Mar-2025","-","-"
"MOTHERSON","Samvardhana Motherson International Limited","EQ","Interim Dividend - Rs 0.50 Per Share","1","28-Mar-2025","28-Mar-2025","-","-"
