"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TATACHEM","Tata Chemicals Limited","EQ"," Annual General Meeting/Dividend - Rs 11 Per Share","10","22-Jun-2020","-","24-Jun-2020","30-Jun-2020"
"IIFLCAPS","IIFL Capital Services Limited","EQ"," Annual General Meeting","2","22-Jun-2020","-","24-Jun-2020","30-Jun-2020"
"TECHIN","Techindia Nirman Limited","EQ"," Annual General Meeting","10","22-Jun-2020","-","24-Jun-2020","28-Jun-2020"
"IL&FSTRANS","IL&FS Transportation Networks Limited","EQ"," Annual General Meeting","10","22-Jun-2020","-","24-Jun-2020","30-Jun-2020"
"SHREDIGCEM","Shree Digvijay Cement Co.Ltd","EQ"," Dividend - Rs 1.50 Per Share","10","22-Jun-2020","23-Jun-2020","-","-"
"IIFL","IIFL Finance Limited","EQ"," Annual General Meeting","2","22-Jun-2020","-","24-Jun-2020","30-Jun-2020"
