"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"GMBREW","GM Breweries Limited","EQ"," Annual General Meeting/Dividend - Rs 4 Per Share","10","28-Jun-2021","-","30-Jun-2021","06-Jul-2021"
"SHRIPISTON","SPR Auto Technologies Limited","EQ"," Annual General Meeting","10","28-Jun-2021","-","30-Jun-2021","06-Jul-2021"
