"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CAMS","Computer Age Management Services Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","05-Dec-2025","05-Dec-2025","-","-"
"HINDUNILVR","Hindustan Unilever Limited","EQ","Demerger","1","05-Dec-2025","05-Dec-2025","-","-"
"HCC","Hindustan Construction Company Limited","EQ","Rights 277:630 @ Premium Rs 11.50/-","1","05-Dec-2025","05-Dec-2025","-","-"
