"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"AJMERA","Ajmera Realty & Infra India Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","14-Jan-2026","15-Jan-2026","-","-"
"KOTAKBANK","Kotak Mahindra Bank Limited","EQ","Face Value Split (Sub-Division) - From Rs 5/- Per Share To Re 1/- Per Share","1","14-Jan-2026","14-Jan-2026","-","-"
