"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"NEWGEN","Newgen Software Technologies Limited","EQ","Bonus 1:1","10","12-Jan-2024","12-Jan-2024","-","-"
"SKIPPER","Skipper Limited","EQ","Rights 1:10 @ Premium Rs 193/-","1","12-Jan-2024","12-Jan-2024","-","-"
