"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"HITECH","Hi-Tech Pipes Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Re 1/- Per Share","1","17-Mar-2023","17-Mar-2023","-","-"
"74GS2062","Government of India","GS","Interest Payment","100","17-Mar-2023","18-Mar-2023","-","-"
"VERTIS","Vertis Infrastructure Trust","IV","Distribution - 4.8376 Per Unit","100","17-Mar-2023","18-Mar-2023","-","-"
"788GS2030","GOVERNMENT OF INDIA","GS","Interest Payment","100","17-Mar-2023","18-Mar-2023","-","-"
"VBL","Varun Beverages Limited","EQ","Annual General Meeting","2","17-Mar-2023","-","20-Mar-2023","27-Mar-2023"
"759GS2029","GOVERNMENT OF INDIA","GS","Interest Payment","100","17-Mar-2023","18-Mar-2023","-","-"
