"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"883GS2041","GOVERNMENT OF INDIA","GS","Interest Payment","100","11-Jun-2024","11-Jun-2024","-","-"
"JINDALSAW","Jindal Saw Limited","EQ","Annual General Meeting/Dividend - Rs 4 Per Share","1","11-Jun-2024","-","12-Jun-2024","18-Jun-2024"
"KRITI","Kriti Industries (India) Limited","EQ","Annual General Meeting/Dividend - Re 0.20 Per Share","1","11-Jun-2024","-","12-Jun-2024","18-Jun-2024"
"ASIANPAINT","Asian Paints Limited","EQ","Dividend - Rs 28.15 Per Share","1","11-Jun-2024","11-Jun-2024","-","-"
"JSFB","Jana Small Finance Bank Limited","EQ","Annual General Meeting","10","11-Jun-2024","-","12-Jun-2024","19-Jun-2024"
"TMPV","Tata Motors Passenger Vehicles Limited","EQ","Dividend - Rs 3 Per Share & Special Dividend - Rs 3 Per Share","2","11-Jun-2024","11-Jun-2024","-","-"
"TATAMTRDVR","Tata Motors Limited","EQ","Dividend - Rs 3.10 Per Share & Special Dividend - Rs 3.10 Per Share","2","11-Jun-2024","11-Jun-2024","-","-"
"KRITINUT","Kriti Nutrients Limited","EQ","Annual General Meeting/Dividend - Re 0.30 Per Share","1","11-Jun-2024","-","12-Jun-2024","18-Jun-2024"
