"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"NATIONALUM","National Aluminium Company Limited","EQ"," Interim Dividend - Rs 0.50 Per Share","5","01-Dec-2020","02-Dec-2020","-","-"
"WINPRO","WinPro Industries Limited","EQ"," Dividend - Rs 0.20 Per Share","5","01-Dec-2020","02-Dec-2020","-","-"
"SAKUMA","Sakuma Exports Limited","EQ"," Annual General Meeting/ Dividend - Re 0.1 Per Share","1","01-Dec-2020","-","03-Dec-2020","10-Dec-2020"
"WINPRO","WinPro Industries Limited","EQ"," Annual General Meeting","5","01-Dec-2020","-","03-Dec-2020","09-Dec-2020"
"63MOONS","63 moons technologies limited","EQ"," Annual General Meeting/Dividend - Rs 2 Per Share","2","01-Dec-2020","-","03-Dec-2020","09-Dec-2020"
"MASFIN","MAS Financial Services Limited","EQ"," Annual General Meeting","10","01-Dec-2020","-","03-Dec-2020","09-Dec-2020"
"INTERISE","Interise Trust","IV"," Interest Payment Rs 1.23 Per Unit/ Return Of Capital Rs 0.8799 Per Unit/ Other Income On Surplus - Rs 0.0479 Per Unit","100","01-Dec-2020","02-Dec-2020","-","-"
