"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TEMBO","Tembo Global Industries Limited","EQ","Annual General Meeting/Dividend - Rs 1.20 Per Share","1","13-Dec-2022","13-Dec-2022","-","-"
"BCONCEPTS","Brand Concepts Limited","EQ","Annual General Meeting","10","13-Dec-2022","-","14-Dec-2022","21-Dec-2022"
"COSMOFIRST","COSMO FIRST LIMITED","EQ","Buy Back","10","13-Dec-2022","14-Dec-2022","-","-"
