"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"COLPAL","Colgate Palmolive (India) Limited","EQ"," Annual General Meeting","1","21-Jul-2020","-","23-Jul-2020","29-Jul-2020"
"BIRLANU","BirlaNu Limited","EQ"," Annual General Meeting/Dividend - Rs 10 Per Share","10","21-Jul-2020","22-Jul-2020","-","-"
"CHEMFAB","Chemfab Alkalis Limited","EQ"," Annual General Meeting/Dividend - Rs 1.25 Per Share","10","21-Jul-2020","-","23-Jul-2020","29-Jul-2020"
"PRECAM","Precision Camshafts Limited","EQ"," Annual General Meeting","10","21-Jul-2020","-","23-Jul-2020","30-Jul-2020"
"VAIBHAVGBL","Vaibhav Global Limited","EQ"," Annual General Meeting/Dividend - Rs 7 Per Share","2","21-Jul-2020","-","23-Jul-2020","23-Jul-2020"
"AJANTPHARM","Ajanta Pharma Limited","EQ"," Annual General Meeting","2","21-Jul-2020","-","23-Jul-2020","30-Jul-2020"
"TTL","T T Limited","EQ"," Annual General Meeting","1","21-Jul-2020","-","23-Jul-2020","29-Jul-2020"
