"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"HLEGLAS","HLE Glascoat Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","18-Oct-2022","19-Oct-2022","-","-"
"MBAPL","Madhya Bharat Agro Products Limited","EQ","Bonus 1:1","2","18-Oct-2022","19-Oct-2022","-","-"
