"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"617GS2021","GOVERNMENT OF INDIA","GS"," Interest Payment","100","13-Jan-2021","14-Jan-2021","-","-"
"COCHINSHIP","Cochin Shipyard Limited","EQ"," Interim Dividend - Rs  9.00 Per Share","5","13-Jan-2021","14-Jan-2021","-","-"
