"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"MOL","Meghmani Organics Limited","EQ","Annual General Meeting/Dividend - Rs 1.40 Per Share","1","17-Jun-2022","20-Jun-2022","-","-"
"EPIGRAL","Epigral Limited","EQ","Annual General Meeting","10","17-Jun-2022","-","21-Jun-2022","27-Jun-2022"
"CELESTIAL","Celestial Biolabs Limited","EQ","Annual General Meeting","10","17-Jun-2022","-","20-Jun-2022","22-Jun-2022"
"BANKBARODA","Bank of Baroda","EQ","Annual General Meeting/Dividend - Rs 2.85 Per Share","2","17-Jun-2022","-","21-Jun-2022","27-Jun-2022"
"PLASTIBLEN","Plastiblends India Limited","EQ","Annual General Meeting/Dividend - Rs 4 Per Share","5","17-Jun-2022","-","21-Jun-2022","27-Jun-2022"
"MPSLTD","MPS Limited","EQ","Annual General Meeting/Dividend - Rs 30 Per Share","10","17-Jun-2022","-","21-Jun-2022","27-Jun-2022"
"DEVYANI","Devyani International Limited","EQ","Annual General Meeting","1","17-Jun-2022","-","21-Jun-2022","28-Jun-2022"
