"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"HDFC","Housing Development Finance Corporation Limited","EQ","Dividend - Rs 30 Per Share","2","31-May-2022","01-Jun-2022","-","-"
"PGINVIT","POWERGRID Infrastructure Investment Trust","IV","Interest Amount- Rs 1.90 Per Unit/Dividend - Rs 1.10 Per Unit","100","31-May-2022","01-Jun-2022","-","-"
"HDFCLIFE","HDFC Life Insurance Company Limited","EQ","Dividend - Rs 1.70 Per Share","10","31-May-2022","01-Jun-2022","-","-"
"INFY","Infosys Limited","EQ","Annual General Meeting/Dividend - Rs 16 Per Share","5","31-May-2022","01-Jun-2022","-","-"
