"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"NAZARA","Nazara Technologies Limited","EQ","Bonus 1:1","2","24-Jun-2022","27-Jun-2022","-","-"
"BALKRISIND","Balkrishna Industries Limited","EQ","Dividend - Rs 4 Per Share","2","24-Jun-2022","27-Jun-2022","-","-"
