"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TCS","Tata Consultancy Services Limited","EQ"," Interim Dividend - Rs 7 Per Share","1","14-Oct-2021","19-Oct-2021","-","-"
"716GS2050","Government of India","GS"," Interest Payment","100","14-Oct-2021","18-Oct-2021","-","-"
"NORBTEAEXP","Norben Tea & Exports Limited","EQ"," Extra Ordinary General Meeting","10","14-Oct-2021","-","19-Oct-2021","25-Oct-2021"
"ATLASCYCLE","Atlas Cycles (Haryana) Limited","EQ"," Annual General Meeting","5","14-Oct-2021","-","19-Oct-2021","25-Oct-2021"
