"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"DSSL","Dynacons Systems & Solutions Limited","EQ","Interim Dividend - Re 0.50 Per Share","10","23-Aug-2023","23-Aug-2023","-","-"
"GLOBAL","Global Education Limited","EQ","Interim Dividend - Rs 1.25 Per Share","2","23-Aug-2023","23-Aug-2023","-","-"
"RAJSREESUG","Rajshree Sugars & Chemicals Limited","EQ","Annual General Meeting","10","23-Aug-2023","-","24-Aug-2023","30-Aug-2023"
"CGCL","Capri Global Capital Limited","EQ","Dividend - Rs 0.50 Per Share","1","23-Aug-2023","23-Aug-2023","-","-"
"ASTRAMICRO","Astra Microwave Products Limited","EQ","Annual General Meeting/Dividend - Rs 1.60 Per Sh","2","23-Aug-2023","-","24-Aug-2023","30-Aug-2023"
"BIRET","Brookfield India Real Estate Trust","RR","Distribution Rs 3.85 Per Unit Comprising Of Interest Amount - Rs 1.79 Per Unit/Repayment Of Spv Debt - Rs 2.02 Per Unit/Interest On Fixed Deposits- Re 0.04 Per Unit","275","23-Aug-2023","23-Aug-2023","-","-"
"MANAPPURAM","Manappuram Finance Limited","EQ","Interim Dividend - Rs 0.80 Per Share","2","23-Aug-2023","23-Aug-2023","-","-"
"HCC","Hindustan Construction Company Limited","EQ","Annual General Meeting","1","23-Aug-2023","-","24-Aug-2023","30-Aug-2023"
