"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PDSL","PDS Limited","EQ"," Annual General Meeting","2","15-Oct-2020","-","17-Oct-2020","28-Oct-2020"
"SDBL","Som Distilleries & Breweries Limited","EQ"," Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 5/- Per Share","2","15-Oct-2020","16-Oct-2020","-","-"
