"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"KOTYARK","Kotyark Industries Limited","EQ","Bonus 10:1","10","24-Jun-2026","24-Jun-2026","-","-"
"BAJAJ-AUTO","Bajaj Auto Limited","EQ","Buy Back","10","24-Jun-2026","24-Jun-2026","-","-"
"BUILDPRO","Shankara Buildpro Limited","EQ","Dividend - Rs 5 Per Share","10","24-Jun-2026","24-Jun-2026","-","-"
"ZFCVINDIA","ZF Commercial Vehicle Control Systems India Limited","EQ","Bonus 5:1","5","24-Jun-2026","24-Jun-2026","-","-"
"WHEELS","Wheels India Limited","EQ","Dividend - Rs 9.14 Per Share","10","24-Jun-2026","24-Jun-2026","-","-"
