"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"AARTIIND","Aarti Industries Limited","EQ"," Bonus 1:1","5","22-Jun-2021","23-Jun-2021","-","-"
"BEPL","Bhansali Engineering Polymers Limited","EQ"," Annual General Meeting/Dividend - Re 1 Per Share","1","22-Jun-2021","-","24-Jun-2021","30-Jun-2021"
"679GS2029","GOVERNMENT OF INDIA","GS"," Interest Payment","100","22-Jun-2021","23-Jun-2021","-","-"
"IIFLCAPS","IIFL Capital Services Limited","EQ"," Annual General Meeting","2","22-Jun-2021","-","24-Jun-2021","30-Jun-2021"
"MPSLTD","MPS Limited","EQ"," Annual General Meeting","10","22-Jun-2021","-","24-Jun-2021","30-Jun-2021"
"IIFL","IIFL Finance Limited","EQ"," Annual General Meeting","2","22-Jun-2021","-","24-Jun-2021","30-Jun-2021"
