"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ANGELONE","Angel One Limited","EQ","Interim Dividend - Rs 7 Per Share","1","24-Jan-2022","25-Jan-2022","-","-"
"KPIGREEN","KPI Green Energy Limited","EQ","Interim Dividend - Rs 0.40 Per Share","5","24-Jan-2022","25-Jan-2022","-","-"
"DCMSHRIRAM","DCM Shriram Limited","EQ","Interim Dividend - Rs 5.20 Per Share","2","24-Jan-2022","26-Jan-2022","-","-"
"CESC","CESC Limited","EQ","Interim Dividend - Rs 4.50 Per Share","1","24-Jan-2022","25-Jan-2022","-","-"
