"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"AIIL","Authum Investment & Infrastructure Limited","EQ","Bonus 4:1","1","13-Jan-2026","13-Jan-2026","-","-"
"628GS2032","Government of India","GS","Interest Payment","100","13-Jan-2026","13-Jan-2026","-","-"
"726GS2029","GOVERNMENT OF INDIA","GS","Interest Payment","100","13-Jan-2026","13-Jan-2026","-","-"
