"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"STEELXIND","STEEL EXCHANGE INDIA LIMITED","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Re 1/- Per Share","1","12-Jul-2022","13-Jul-2022","-","-"
"AVADHSUGAR","Avadh Sugar & Energy Limited","EQ","Annual General Meeting/Dividend - Rs 10 Per Share","10","12-Jul-2022","-","14-Jul-2022","20-Jul-2022"
"SESHAPAPER","Seshasayee Paper and Boards Limited","EQ","Annual General Meeting/Dividend - Rs 2.50 Per Share","2","12-Jul-2022","-","14-Jul-2022","23-Jul-2022"
"RECLTD","REC Limited","EQ","Dividend - Rs 4.80 Per Share","10","12-Jul-2022","13-Jul-2022","-","-"
