"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"75GS2034","GOVERNMENT OF INDIA","GS","Interest Payment","100","09-Feb-2023","09-Feb-2023","-","-"
"GILLETTE","Gillette India Limited","EQ","Interim Dividend - Rs 35 Per Share","10","09-Feb-2023","09-Feb-2023","-","-"
"GREENPANEL","Greenpanel Industries Limited","EQ","Interim Dividend - Rs 1.50 Per Share","1","09-Feb-2023","09-Feb-2023","-","-"
"RECLTD","REC Limited","EQ","Interim Dividend - Rs 3.25 Per Share","10","09-Feb-2023","09-Feb-2023","-","-"
"ORIENTELEC","Orient Electric Limited","EQ","Interim Dividend - Re 0.75  Per Share","1","09-Feb-2023","09-Feb-2023","-","-"
"ROML","Raj Oil Mills Limited","EQ","Rights 1:1 @ Premium Rs 20/-","10","09-Feb-2023","09-Feb-2023","-","-"
"IMPAL","India Motor Parts and Accessories Limited","EQ","Interim Dividend - Rs 9 Per Share","10","09-Feb-2023","09-Feb-2023","-","-"
