"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SHRADHA","Shradha Infraprojects Limited","EQ","Extra Ordinary General Meeting","2","15-Apr-2024","-","16-Apr-2024","23-Apr-2024"
"SAKUMA","Sakuma Exports Limited","EQ","Rights 33:98 @ Premium Rs 24.30/-","1","15-Apr-2024","15-Apr-2024","-","-"
