"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"772GS2055","GOVERNMENT OF INDIA","GS"," Interest Payment","100","22-Oct-2020","23-Oct-2020","-","-"
"SHREEPUSHK","Shree Pushkar Chemicals & Fertilisers Limited","EQ"," Annual General Meeting","10","22-Oct-2020","-","25-Oct-2020","31-Oct-2020"
"HCLTECH","HCL Technologies Limited","EQ"," Interim Dividend - Rs 4 Per Share","2","22-Oct-2020","24-Oct-2020","-","-"
"SURYALAXMI","Suryalakshmi Cotton Mills Limited","EQ"," Annual General Meeting","10","22-Oct-2020","-","24-Oct-2020","31-Oct-2020"
"TERASOFT","Tera Software Limited","EQ"," Annual General Meeting","10","22-Oct-2020","-","24-Oct-2020","30-Oct-2020"
"MASTEK","Mastek Limited","EQ"," Annual General Meeting","5","22-Oct-2020","-","26-Oct-2020","29-Oct-2020"
