"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"GOKULAGRO","Gokul Agro Resources Limited","EQ"," Annual General Meeting","1","26-Aug-2020","-","28-Aug-2020","06-Sep-2020"
"360ONE","360 ONE WAM LIMITED","EQ"," Interim Dividend - Rs 40 Per Share","1","26-Aug-2020","27-Aug-2020","-","-"
"GRASIM","Grasim Industries Limited","EQ"," Dividend - Rs 4 Per Share","2","26-Aug-2020","-","28-Aug-2020","14-Sep-2020"
"BRITANNIA","Britannia Industries Limited","EQ"," Interim Dividend - Rs 83 Per Share","1","26-Aug-2020","27-Aug-2020","-","-"
"INSECTICID","Insecticides (India) Limited","EQ"," Annual General Meeting","10","26-Aug-2020","-","28-Aug-2020","04-Sep-2020"
