"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"GPPL","Gujarat Pipavav Port Limited","EQ"," Interim Dividend - Rs 2.1 Per Share","10","24-Nov-2020","25-Nov-2020","-","-"
"NATCOPHARM","Natco Pharma Limited","EQ"," Interim Dividend - Rs  3 Per Share","2","24-Nov-2020","25-Nov-2020","-","-"
"VENUSREM","Venus Remedies Limited","EQ"," Annual General Meeting","10","24-Nov-2020","-","26-Nov-2020","02-Dec-2020"
"VALIANTORG","Valiant Organics Limited","EQ"," Interim Dividend - Rs  5 Per Share","10","24-Nov-2020","25-Nov-2020","-","-"
"PRICOLLTD","Pricol Limited","EQ"," Rights 2:7 @ Premium Rs 29/-","1","24-Nov-2020","25-Nov-2020","-","-"
"TECHNOE","Techno Electric & Engineering Company Limited","EQ"," Interim Dividend - Rs  3 Per Share","2","24-Nov-2020","25-Nov-2020","-","-"
"MAYURUNIQ","Mayur Uniquoters Ltd","EQ"," Buy Back","5","24-Nov-2020","25-Nov-2020","-","-"
