"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SNOWMAN","Snowman Logistics Limited","EQ","Interim Dividend - Rs 0.75 Per Share","10","05-Aug-2022","09-Aug-2022","-","-"
"COUNCODOS","Country Condo's Limited","EQ","Annual General Meeting","1","05-Aug-2022","-","06-Aug-2022","10-Aug-2022"
"CENTENKA","Century Enka Limited","EQ","Annual General Meeting/Dividend - Rs  10 Per Share","10","05-Aug-2022","-","09-Aug-2022","10-Aug-2022"
"SANOFI","Sanofi India Limited","EQ","Special Dividend - Rs 193 Per Sh","10","05-Aug-2022","08-Aug-2022","-","-"
"75GS2034","GOVERNMENT OF INDIA","GS","Interest Payment","100","05-Aug-2022","08-Aug-2022","-","-"
"LALPATHLAB","Dr. Lal Path Labs Ltd.","EQ","Interim Dividend - Rs 6 Per Share","10","05-Aug-2022","09-Aug-2022","-","-"
