"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"HCLTECH","HCL Technologies Limited","EQ","Interim Dividend - Rs 10 Per Share","2","20-Jan-2022","22-Jan-2022","-","-"
"SIEMENS","Siemens Limited","EQ","Dividend - Rs 8 Per Share","2","20-Jan-2022","-","22-Jan-2022","04-Feb-2022"
"RAILTEL","Railtel Corporation Of India Limited","EQ","Interim Dividend - Rs 1.75 Per Share","10","20-Jan-2022","21-Jan-2022","-","-"
"AURIGROW","Auri Grow India Limited","EQ","Bonus 1:1","1","20-Jan-2022","21-Jan-2022","-","-"
