"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"772GS2025","GOVERNMENT OF INDIA","GS"," Interest Payment","100","23-Nov-2020","24-Nov-2020","-","-"
"883GS2023","GOVERNMENT OF INDIA","GS"," Interest Payment","100","23-Nov-2020","24-Nov-2020","-","-"
"AUROPHARMA","Aurobindo Pharma Limited","EQ"," Interim Dividend - Rs  1.25 Per Share","1","23-Nov-2020","24-Nov-2020","-","-"
"VEEDOL","Veedol Corporation Limited","EQ"," Interim Dividend - Rs 100 Per Share","2","23-Nov-2020","24-Nov-2020","-","-"
"PETRONET","Petronet LNG Limited","EQ"," Interim Dividend - Rs 8 Per Share","10","23-Nov-2020","24-Nov-2020","-","-"
"PRECWIRE","Precision Wires India Limited","EQ"," Interim Dividend - Re 1 Per Share","1","23-Nov-2020","24-Nov-2020","-","-"
