"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"WELENT","Welspun Enterprises Limited","EQ"," Dividend - Rs 2 Per Share","10","11-Jun-2020","-","13-Jun-2020","15-Jun-2020"
"HUHTAMAKI","Huhtamaki India Limited","EQ"," Dividend - Rs 3 Per Share","2","11-Jun-2020","-","15-Jun-2020","23-Jun-2020"
"772GS2049","GOVERNMENT OF INDIA","GS"," Interest Payment","100","11-Jun-2020","12-Jun-2020","-","-"
"ESABINDIA","Esab India Limited","EQ"," Interim Dividend - Rs 70 Per Share","10","11-Jun-2020","12-Jun-2020","-","-"
"768GS2023","GOVERNMENT OF INDIA","GS"," Interest Payment","100","11-Jun-2020","12-Jun-2020","-","-"
"NESTLEIND","Nestle India Limited","EQ"," Annual General Meeting/Dividend - Rs 61 Per Share","1","11-Jun-2020","-","13-Jun-2020","19-Jun-2020"
