"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BFUTILITIE","BF Utilities Limited","EQ"," Annual General Meeting","5","28-Dec-2020","-","30-Dec-2020","30-Dec-2020"
"83GS2042","GOVERNMENT OF INDIA","GS"," Interest Payment","100","28-Dec-2020","29-Dec-2020","-","-"
