"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TOUCHWOOD","Touchwood Entertainment Limited","EQ"," Annual General Meeting","10","16-Oct-2020","-","20-Oct-2020","26-Oct-2020"
"716GS2050","Government of India","GS"," Interest Payment","100","16-Oct-2020","19-Oct-2020","-","-"
