"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"NCLIND","NCL Industries Limited","EQ","Interim Dividend - Rs 1.50 Per Share","10","23-Feb-2023","23-Feb-2023","-","-"
"METROPOLIS","Metropolis Healthcare Limited","EQ","Interim Dividend - Rs 8 Per Share","2","23-Feb-2023","23-Feb-2023","-","-"
"KIRLOSENG","Kirloskar Oil Engines Limited","EQ","Interim Dividend - Rs 2.50 Per Share","2","23-Feb-2023","23-Feb-2023","-","-"
"SUPRAJIT","Suprajit Engineering Limited","EQ","Interim Dividend - Rs 1.05 Per Share","1","23-Feb-2023","23-Feb-2023","-","-"
