"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"FOSECOIND","Foseco India Limited","EQ","Dividend - Rs 25 Per Share","10","03-Jun-2026","03-Jun-2026","-","-"
"NAVNETEDUL","Navneet Education Limited","EQ","Interim Dividend - Rs 1.50 Per Share","2","03-Jun-2026","03-Jun-2026","-","-"
"REMSONSIND","Remsons Industries Limited","EQ","Interim Dividend - Re 0.20 Per Share","2","03-Jun-2026","03-Jun-2026","-","-"
"ASHOKLEY","Ashok Leyland Limited","EQ","Interim Dividend - Rs 2.50 Per Share","1","03-Jun-2026","03-Jun-2026","-","-"
"ANANDRATHI","Anand Rathi Wealth Limited","EQ","Bonus 1:1","5","03-Jun-2026","03-Jun-2026","-","-"
