"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PAGEIND","Page Industries Limited","EQ","Interim Dividend - Rs 200 Per Share","10","21-May-2025","21-May-2025","-","-"
"VERTIS","Vertis Infrastructure Trust","IV","Distribution - Rs 3.25 Per Unit Consisting Of Re 1.1564 Per Unit - Interest/ Re 1.3603 Per Unit - Capital/ Total Dividend - Re 0.6966 Per Unit/ Re 0.0367 Per Unit - Other Income","100","21-May-2025","21-May-2025","-","-"
